2.122335687e-07     351753697.7         9.251746111e+25     31.17204588         72.86399286         0.0                 0.0
2.15812508e-07      357687130.6         9.460883452e+25     31.18410955         72.90726092         0.0                 0.0
2.194517997e-07     363720661.9         9.674837575e+25     31.19281708         72.94273            0.0                 0.0
2.231524616e-07     369856103.9         9.893664047e+25     31.18636518         72.94273            0.0                 0.0
2.269155285e-07     376094857.6         1.011718294e+26     31.19479053         72.97751988         0.0                 0.0
2.307420528e-07     382438866.2         1.034577886e+26     31.20683793         73.02082786         0.0                 0.0
2.346331046e-07     388889978.9         1.057960529e+26     31.21890869         73.06423476         0.0                 0.0
2.38589772e-07      395450025.2         1.081846602e+26     31.23091134         73.10742884         0.0                 0.0
2.426131615e-07     402120642.8         1.106286636e+26     31.2304841          73.12155            0.0                 0.0
2.467043982e-07     408903780.2         1.131286277e+26     31.22949534         73.1344077          0.0                 0.0
2.508646264e-07     415801427.9         1.156835569e+26     31.2415233          73.17777297         0.0                 0.0
2.550950094e-07     422815313.9         1.182861851e+26     31.2520034          73.22094851         0.0                 0.0
2.593967302e-07     429947517.1         1.209554453e+26     31.25368031         73.24076            0.0                 0.0
2.637709918e-07     437200048.9         1.236907285e+26     31.2508156          73.24799943         0.0                 0.0
2.682190175e-07     444574952.8         1.264771617e+26     31.26198653         73.29126944         0.0                 0.0
2.727420512e-07     452074309.4         1.293287355e+26     31.27377207         73.33448026         0.0                 0.0
2.773413578e-07     459700228.9         1.322426308e+26     31.28507911         73.37779275         0.0                 0.0
2.820182235e-07     467454846.3         1.352179393e+26     31.29550609         73.42120372         0.0                 0.0
2.867739561e-07     475340148.9         1.382659602e+26     31.30742927         73.46438629         0.0                 0.0
2.916098856e-07     483358584.7         1.413848022e+26     31.30723831         73.47918            0.0                 0.0
2.965273645e-07     491512274.6         1.44572247e+26      31.3054601          73.49137401         0.0                 0.0
3.015277678e-07     499803313.0         1.478220486e+26     31.31578197         73.53472738         0.0                 0.0
3.06612494e-07      508234464.3         1.511421057e+26     31.32605403         73.57790127         0.0                 0.0
3.11782965e-07      516807802.7         1.545432982e+26     31.33719821         73.62118178         0.0                 0.0
3.170406267e-07     525525712.0         1.580275547e+26     31.34633318         73.65799            0.0                 0.0
3.223869495e-07     534390718.6         1.615906734e+26     31.33982145         73.65799            0.0                 0.0
3.278234284e-07     543405466.3         1.652217746e+26     31.34628096         73.69143546         0.0                 0.0
3.333515838e-07     552572242.8         1.689322859e+26     31.35654556         73.73475081         0.0                 0.0
3.389729617e-07     561893492.0         1.72727551e+26      31.36686458         73.77817232         0.0                 0.0
3.446891341e-07     571372030.6         1.766155778e+26     31.37870278         73.82133674         0.0                 0.0
3.505016994e-07     581010580.9         1.805839061e+26     31.38950778         73.86458675         0.0                 0.0
3.564122833e-07     590811773.9         1.846380749e+26     31.39974672         73.90794018         0.0                 0.0
3.624225386e-07     600778238.6         1.887827054e+26     31.40997629         73.95128249         0.0                 0.0
3.685341461e-07     610912949.8         1.930319492e+26     31.40527595         73.95601            0.0                 0.0
3.747488149e-07     621218542.7         1.973712391e+26     31.40728969         73.97814533         0.0                 0.0
3.81068283e-07      631697925.5         2.018009086e+26     31.41750667         74.021535           0.0                 0.0
3.874943177e-07     642354338.5         2.063269516e+26     31.42768238         74.06478304         0.0                 0.0
3.940287158e-07     653190380.2         2.109533149e+26     31.43783823         74.10800195         0.0                 0.0
4.00673305e-07      664209220.6         2.156848646e+26     31.44800834         74.15132285         0.0                 0.0
4.074299432e-07     675414012.6         2.205240463e+26     31.45819235         74.19474186         0.0                 0.0
4.1430052e-07       686807813.4         2.25465878e+26      31.46830405         74.23790244         0.0                 0.0
4.212869568e-07     698393870.8         2.305199296e+26     31.47842811         74.28115469         0.0                 0.0
4.283912074e-07     710175413.9         2.356940369e+26     31.48437751         74.31364            0.0                 0.0
4.356152584e-07     722155704.7         2.409988355e+26     31.47779682         74.31364            0.0                 0.0
4.429611302e-07     734338148.6         2.464004844e+26     31.48579884         74.35142022         0.0                 0.0
4.504308769e-07     746726136.1         2.519221268e+26     31.49590168         74.39470889         0.0                 0.0
4.580265875e-07     759323139.5         2.575670455e+26     31.5058218          74.43810297         0.0                 0.0
4.657503862e-07     772132732.2         2.633187887e+26     31.51424921         74.48133982         0.0                 0.0
4.736044329e-07     785158300.3         2.692114721e+26     31.5238844          74.52456298         0.0                 0.0
4.815909241e-07     798403650.0         2.75242691e+26      31.5339568          74.56788831         0.0                 0.0
4.897120932e-07     811872588.0         2.814108155e+26     31.5440408          74.61130339         0.0                 0.0
4.979702112e-07     825568660.8         2.877098603e+26     31.55405866         74.65446092         0.0                 0.0
5.063675876e-07     839495775.1         2.941394824e+26     31.56307578         74.6977173          0.0                 0.0
5.149065708e-07     853657862.3         3.007117432e+26     31.57184913         74.74107522         0.0                 0.0
5.235895486e-07     868058942.5         3.074454026e+26     31.58187321         74.78440253         0.0                 0.0
5.324189493e-07     882703069.9         3.143255752e+26     31.59185242         74.82758989         0.0                 0.0
5.41397242e-07      897594247.7         3.21351238e+26      31.60105358         74.87088278         0.0                 0.0
5.505269376e-07     912736646.5         3.285268743e+26     31.60958344         74.91428109         0.0                 0.0
5.598105891e-07     928134694.8         3.358779261e+26     31.6195418          74.95750675         0.0                 0.0
5.692507929e-07     943792464.2         3.433752733e+26     31.62828662         75.00072892         0.0                 0.0
5.788501887e-07     959714302.2         3.510550652e+26     31.63136302         75.02889            0.0                 0.0
5.886114612e-07     975904607.2         3.589446301e+26     31.62470792         75.02889            0.0                 0.0
5.985373401e-07     992368377.0         3.669161022e+26     31.64873809         75.11314104         0.0                 0.0
6.086306012e-07     1.00910991e+09      3.751193756e+26     31.65481243         75.1481             0.0                 0.0
6.18894067e-07      1.026133909e+09     3.83525483e+26      31.65508246         75.16718272         0.0                 0.0
6.293306078e-07     1.043445186e+09     3.920435342e+26     31.67990515         75.25380813         0.0                 0.0
6.399431423e-07     1.061048382e+09     4.00804457e+26      31.67677002         75.26731            0.0                 0.0
6.507346381e-07     1.078948621e+09     4.097717368e+26     31.67691659         75.28744704         0.0                 0.0
6.617081132e-07     1.097150943e+09     4.189327687e+26     31.68817568         75.33478011         0.0                 0.0
6.728666363e-07     1.115660272e+09     4.28230376e+26      31.71287155         75.4212156          0.0                 0.0
6.842133279e-07     1.134481958e+09     4.377610777e+26     31.72580082         75.4769001          0.0                 0.0
6.957513612e-07     1.153621263e+09     4.475285928e+26     31.73454169         75.52023175         0.0                 0.0
7.074839627e-07     1.173083528e+09     4.575367374e+26     31.74440697         75.56363163         0.0                 0.0
7.194144136e-07     1.19287414e+09      4.677272785e+26     31.75259412         75.60679064         0.0                 0.0
7.315460502e-07     1.212998745e+09     4.781469026e+26     31.76072955         75.65005705         0.0                 0.0
7.438822651e-07     1.233462936e+09     4.888021202e+26     31.76887623         75.69342772         0.0                 0.0
7.564265082e-07     1.254272293e+09     4.996910431e+26     31.77699088         75.73672531         0.0                 0.0
7.691822875e-07     1.275432841e+09     5.108171193e+26     31.78507774         75.77992008         0.0                 0.0
7.821531702e-07     1.296950478e+09     5.221946368e+26     31.79317638         75.82322121         0.0                 0.0
7.953427837e-07     1.31883121e+09      5.338293403e+26     31.80128528         75.8666282          0.0                 0.0
8.087548163e-07     1.341081061e+09     5.45713099e+26      31.80933485         75.90983132         0.0                 0.0
8.223930189e-07     1.363706267e+09     5.578618203e+26     31.81738447         75.95306684         0.0                 0.0
8.362612054e-07     1.386713251e+09     5.702851194e+26     31.82544324         75.99640517         0.0                 0.0
8.50363254e-07      1.410108517e+09     5.829865491e+26     31.83349434         76.03978668         0.0                 0.0
8.647031084e-07     1.433898478e+09     5.95958579e+26      31.84149802         76.08295646         0.0                 0.0
8.792847788e-07     1.458089922e+09     6.091938119e+26     31.85878302         76.150676           0.0                 0.0
8.94112343e-07      1.482689615e+09     6.227144404e+26     31.88013602         76.22920497         0.0                 0.0
9.091899475e-07     1.507704371e+09     6.365742331e+26     31.88811833         76.27249156         0.0                 0.0
9.245218089e-07     1.533141123e+09     6.507366338e+26     31.8960696          76.31569633         0.0                 0.0
9.401122146e-07     1.55900713e+09      6.651987182e+26     31.90329551         76.35900238         0.0                 0.0
9.559655246e-07     1.585309666e+09     6.799632567e+26     31.90967171         76.40240676         0.0                 0.0
9.720861724e-07     1.61205591e+09      6.950874512e+26     31.91758793         76.44559884         0.0                 0.0
9.88478666e-07      1.639253505e+09     7.105494736e+26     31.92550327         76.48883855         0.0                 0.0
1.00514759e-06      1.666910079e+09     7.263452316e+26     31.93291145         76.53218118         0.0                 0.0
1.022097605e-06     1.695033368e+09     7.424572046e+26     31.93912898         76.57555133         0.0                 0.0
1.039333452e-06     1.723630554e+09     7.589000219e+26     31.96202275         76.65883245         0.0                 0.0
1.05685995e-06      1.752711123e+09     7.757492982e+26     31.97725206         76.72160278         0.0                 0.0
1.074682002e-06     1.782282911e+09     7.929998901e+26     31.9848259          76.76498298         0.0                 0.0
1.092804591e-06     1.812352498e+09     8.105790405e+26     31.99096656         76.80825821         0.0                 0.0
1.111232784e-06     1.842930615e+09     8.285879092e+26     31.99843934         76.85146746         0.0                 0.0
1.129971737e-06     1.874024031e+09     8.469713755e+26     32.01274232         76.91291812         0.0                 0.0
1.149026688e-06     1.905640761e+09     8.657109867e+26     32.03534325         76.99779482         0.0                 0.0
1.168402966e-06     1.93779211e+09      8.849208399e+26     32.04225529         77.04097558         0.0                 0.0
1.188105991e-06     1.970486728e+09     9.045394947e+26     32.04860169         77.08422031         0.0                 0.0
1.208141273e-06     2.003733073e+09     9.245890075e+26     32.05466685         77.12756796         0.0                 0.0
1.228514413e-06     2.037539478e+09     9.450822041e+26     32.06071888         77.1709259          0.0                 0.0
1.24923111e-06      2.071917213e+09     9.659989456e+26     32.08310663         77.25354307         0.0                 0.0
1.270297157e-06     2.106874472e+09     9.873928868e+26     32.09748684         77.31698272         0.0                 0.0
1.291718445e-06     2.142421191e+09     1.009275565e+27     32.10349273         77.36036019         0.0                 0.0
1.313500965e-06     2.178568638e+09     1.031632681e+27     32.10947015         77.40363196         0.0                 0.0
1.335650808e-06     2.215326001e+09     1.054478556e+27     32.11542297         77.44684119         0.0                 0.0
1.358174169e-06     2.252704183e+09     1.077830633e+27     32.12861894         77.5076268          0.0                 0.0
1.381077345e-06     2.290713882e+09     1.101696999e+27     32.15203573         77.59317539         0.0                 0.0
1.404366743e-06     2.329362641e+09     1.126085865e+27     32.15793549         77.63635138         0.0                 0.0
1.428048875e-06     2.368663804e+09     1.151020819e+27     32.16383148         77.67959702         0.0                 0.0
1.452130363e-06     2.408628803e+09     1.176488856e+27     32.17415965         77.73478891         0.0                 0.0
1.476617943e-06     2.449269552e+09     1.202443507e+27     32.19626082         77.82149333         0.0                 0.0
1.501518462e-06     2.490594484e+09     1.22904692e+27      32.20374476         77.8690777          0.0                 0.0
1.526838884e-06     2.532616548e+09     1.256259048e+27     32.20958259         77.91235993         0.0                 0.0
1.552586289e-06     2.575347876e+09     1.284066989e+27     32.21774753         77.96197529         0.0                 0.0
1.578767878e-06     2.618801357e+09     1.312377976e+27     32.23969458         78.04849007         0.0                 0.0
1.605390973e-06     2.662988465e+09     1.341395982e+27     32.24924863         78.10182259         0.0                 0.0
1.632463019e-06     2.70792072e+09      1.371046834e+27     32.26129124         78.16194692         0.0                 0.0
1.659991586e-06     2.753610178e+09     1.401289298e+27     32.28299736         78.24816388         0.0                 0.0
1.687984373e-06     2.800071783e+09     1.432189828e+27     32.28698741         78.29132942         0.0                 0.0
1.716449209e-06     2.847316898e+09     1.46384665e+27      32.29207047         78.33457954         0.0                 0.0
1.745394053e-06     2.895359543e+09     1.496219059e+27     32.30194623         78.38911197         0.0                 0.0
1.774827e-06        2.944214545e+09     1.529205496e+27     32.32376706         78.47579366         0.0                 0.0
1.804756281e-06     2.993891838e+09     1.562967648e+27     32.33055273         78.5240632          0.0                 0.0
1.835190266e-06     3.044407564e+09     1.597426508e+27     32.34342691         78.58912968         0.0                 0.0
1.866137465e-06     3.095776183e+09     1.632612864e+27     32.36236281         78.67033666         0.0                 0.0
1.897606534e-06     3.148011719e+09     1.668730858e+27     32.36797748         78.71358541         0.0                 0.0
1.929606272e-06     3.201128321e+09     1.705439926e+27     32.38428739         78.78923125         0.0                 0.0
1.962145629e-06     3.255141723e+09     1.743004153e+27     32.39886046         78.85973192         0.0                 0.0
1.995233703e-06     3.310067588e+09     1.781584627e+27     32.40444649         78.90315287         0.0                 0.0
2.028879749e-06     3.365919916e+09     1.820688789e+27     32.42419679         78.98941885         0.0                 0.0
2.063093175e-06     3.422715094e+09     1.860847179e+27     32.43516376         79.04916694         0.0                 0.0
2.097883549e-06     3.480468647e+09     1.901946157e+27     32.44415156         79.10304567         0.0                 0.0
2.1332606e-06       3.53919585e+09      1.943714167e+27     32.46391749         79.18970367         0.0                 0.0
2.169234223e-06     3.598914869e+09     1.986523764e+27     32.46975668         79.23864619         0.0                 0.0
2.205814476e-06     3.659642135e+09     2.030298608e+27     32.48211084         79.30305073         0.0                 0.0
2.243011589e-06     3.721394457e+09     2.075040242e+27     32.50157597         79.38493381         0.0                 0.0
2.280835965e-06     3.784187978e+09     2.120768497e+27     32.50523389         79.42816416         0.0                 0.0
2.319298182e-06     3.848041207e+09     2.167361166e+27     32.52057496         79.50314384         0.0                 0.0
