2.084703934e-07     345486944.3         9.226578044e+25     30.1372112          69.42159346         0.0                 0.0
2.119016124e-07     351174986.6         9.429495786e+25     30.1414607          69.44363653         0.0                 0.0
2.153893058e-07     356956687.6         9.637000411e+25     30.14509941         69.4642628          0.0                 0.0
2.189344033e-07     362833606.2         9.849656285e+25     30.14879801         69.48522856         0.0                 0.0
2.225378496e-07     368807311.7         1.006760581e+26     30.15255748         69.5065394          0.0                 0.0
2.262006051e-07     374879398.8         1.029099563e+26     30.15637883         69.528201           0.0                 0.0
2.299236459e-07     381051473.5         1.051909671e+26     30.16108022         69.55204071         0.0                 0.0
2.337079644e-07     387325143.1         1.074976496e+26     30.16872357         69.58265866         0.0                 0.0
2.375545691e-07     393702135.5         1.098613929e+26     30.17649273         69.61378055         0.0                 0.0
2.414644851e-07     400184153.3         1.122837698e+26     30.18438977         69.64541468         0.0                 0.0
2.454387546e-07     406772927.2         1.147664001e+26     30.19241678         69.67756947         0.0                 0.0
2.494784366e-07     413470216.8         1.173109522e+26     30.20057591         69.71025351         0.0                 0.0
2.535846078e-07     420277695.6         1.198928433e+26     30.20810931         69.74176867         0.0                 0.0
2.577583626e-07     427197205.8         1.225194428e+26     30.21521532         69.77256424         0.0                 0.0
2.620008133e-07     434230675.7         1.252109553e+26     30.22243829         69.80386667         0.0                 0.0
2.663130906e-07     441379983.4         1.279691687e+26     30.22978013         69.83568432         0.0                 0.0
2.706963438e-07     448647037.9         1.307959243e+26     30.23724282         69.86802565         0.0                 0.0
2.751517411e-07     456033779.7         1.336931185e+26     30.24482834         69.90089928         0.0                 0.0
2.796804698e-07     463542053.2         1.366197681e+26     30.25221496         69.93154999         0.0                 0.0
2.84283737e-07      471173976.9         1.396158638e+26     30.2597022          69.96252624         0.0                 0.0
2.889627694e-07     478931596.8         1.426860799e+26     30.26731268         69.99401233         0.0                 0.0
2.937188142e-07     486816984.3         1.458324598e+26     30.27504841         70.02601664         0.0                 0.0
2.985531388e-07     494832245.3         1.490571077e+26     30.28291147         70.05854772         0.0                 0.0
3.034670317e-07     502979479.6         1.523457952e+26     30.28927633         70.08773202         0.0                 0.0
3.084618024e-07     511260803.4         1.556767204e+26     30.29187692         70.10816821         0.0                 0.0
