2.231524616e-07     369548016.5         9.887398852e+25     27.61308512         64.77691            0.0                 0.0
2.269155285e-07     375781573.8         1.011052447e+26     27.62175323         64.81169404         0.0                 0.0
2.307420528e-07     382120311.5         1.033842025e+26     27.63344667         64.85500096         0.0                 0.0
2.346331046e-07     388566070.9         1.057135879e+26     27.64384646         64.89612            0.0                 0.0
2.38589772e-07      395120571.7         1.081018889e+26     27.63811406         64.89612            0.0                 0.0
2.426131615e-07     401785652.0         1.105377663e+26     27.6438097          64.925238           0.0                 0.0
2.467043982e-07     408563177.9         1.130283526e+26     27.6554979          64.9685777          0.0                 0.0
2.508646264e-07     415455043.0         1.155805722e+26     27.66819243         65.01194297         0.0                 0.0
2.550950094e-07     422463071.2         1.18189899e+26      27.66389389         65.01532            0.0                 0.0
2.593967302e-07     429589401.5         1.20853323e+26      27.66734498         65.03878815         0.0                 0.0
2.637709918e-07     436836015.1         1.235726264e+26     27.67858699         65.08216943         0.0                 0.0
2.682190175e-07     444204810.3         1.263515353e+26     27.68978783         65.12543944         0.0                 0.0
2.727420512e-07     451697873.0         1.291917809e+26     27.70096785         65.16865026         0.0                 0.0
2.773413578e-07     459317380.5         1.321014783e+26     27.70518523         65.19414            0.0                 0.0
2.820182235e-07     467065494.7         1.350840383e+26     27.70003585         65.19577345         0.0                 0.0
2.867739561e-07     474944210.8         1.381189752e+26     27.71118609         65.23894877         0.0                 0.0
2.916098856e-07     482955966.4         1.412225391e+26     27.72234285         65.28219476         0.0                 0.0
2.965273645e-07     491102880.4         1.444003223e+26     27.7287472          65.31335            0.0                 0.0
3.015277678e-07     499387048.2         1.476585272e+26     27.72295632         65.31335            0.0                 0.0
3.06612494e-07      507811237.0         1.509660237e+26     27.73117987         65.35247127         0.0                 0.0
3.11782965e-07      516377445.3         1.543519508e+26     27.74163044         65.39575178         0.0                 0.0
3.170406267e-07     525088059.7         1.578199199e+26     27.75278269         65.43913686         0.0                 0.0
3.223869495e-07     533945674.2         1.613636143e+26     27.76388992         65.48239577         0.0                 0.0
3.278234284e-07     542952829.1         1.649857793e+26     27.77498003         65.52561107         0.0                 0.0
3.333515838e-07     552111924.8         1.68696184e+26      27.7793918          65.55177            0.0                 0.0
3.389729617e-07     561425463.5         1.724995325e+26     27.77391839         65.55274232         0.0                 0.0
3.446891341e-07     570896190.0         1.76357422e+26      27.78352465         65.59590674         0.0                 0.0
3.505016994e-07     580526652.0         1.803103524e+26     27.79407001         65.63915209         0.0                 0.0
3.564122833e-07     590319580.2         1.84357576e+26      27.80515142         65.68250211         0.0                 0.0
3.624225386e-07     600277762.8         1.884950913e+26     27.81622334         65.7258517          0.0                 0.0
3.685341461e-07     610403967.4         1.927101998e+26     27.82594883         65.76903057         0.0                 0.0
3.747488149e-07     620700982.5         1.970352497e+26     27.82765849         65.79018            0.0                 0.0
3.81068283e-07      631171711.9         2.014716601e+26     27.82412754         65.79609599         0.0                 0.0
3.874943177e-07     641819242.0         2.059894547e+26     27.83514273         65.83935128         0.0                 0.0
3.940287158e-07     652646181.3         2.105962413e+26     27.84503162         65.88256645         0.0                 0.0
4.00673305e-07      663655805.7         2.153095894e+26     27.85514084         65.92588562         0.0                 0.0
4.074299432e-07     674851330.7         2.201391862e+26     27.86616557         65.9693118          0.0                 0.0
4.1430052e-07       686235615.9         2.250559552e+26     27.87565496         66.01246515         0.0                 0.0
4.212869568e-07     697812021.2         2.300964652e+26     27.87462808         66.0286             0.0                 0.0
4.283912074e-07     709583773.8         2.352579452e+26     27.8719004          66.03946882         0.0                 0.0
4.356152584e-07     721554138.4         2.405310087e+26     27.88287937         66.08280746         0.0                 0.0
4.429611302e-07     733726410.2         2.459035085e+26     27.89252352         66.12599022         0.0                 0.0
4.504308769e-07     746104063.1         2.514042451e+26     27.90272587         66.16927889         0.0                 0.0
4.580265875e-07     758690568.6         2.570365532e+26     27.91350746         66.21267297         0.0                 0.0
4.657503862e-07     771489410.0         2.627749383e+26     27.9229521          66.25590982         0.0                 0.0
4.736044329e-07     784504173.5         2.686403507e+26     27.93238395         66.29913298         0.0                 0.0
4.815909241e-07     797738504.4         2.746420382e+26     27.94209422         66.34245831         0.0                 0.0
4.897120932e-07     811196098.7         2.807856846e+26     27.95227636         66.38587339         0.0                 0.0
4.979702112e-07     824880812.4         2.870843461e+26     27.94582965         66.38623            0.0                 0.0
5.063675876e-07     838796405.0         2.935045033e+26     27.94900753         66.4126773          0.0                 0.0
5.149065708e-07     852946744.8         3.000561235e+26     27.95841944         66.45603522         0.0                 0.0
5.235895486e-07     867335715.7         3.06752472e+26      27.96781684         66.49936253         0.0                 0.0
5.324189493e-07     881967683.4         3.135938267e+26     27.97716966         66.54254989         0.0                 0.0
5.41397242e-07      896846484.0         3.205900042e+26     27.98653353         66.58584278         0.0                 0.0
5.505269376e-07     911976246.3         3.277445648e+26     27.99590863         66.62924109         0.0                 0.0
5.598105891e-07     927361375.4         3.350531701e+26     28.00523551         66.67246675         0.0                 0.0
5.692507929e-07     943006046.6         3.425239527e+26     28.01455266         66.71569419         0.0                 0.0
5.788501887e-07     958914599.0         3.501637169e+26     28.02388021         66.75902385         0.0                 0.0
5.886114612e-07     975091429.7         3.579755872e+26     28.03320905         66.80242735         0.0                 0.0
5.985373401e-07     991541425.1         3.65953175e+26      28.04247663         66.84558905         0.0                 0.0
6.086306012e-07     1.008268982e+09     3.741110924e+26     28.05175192         66.88884993         0.0                 0.0
6.18894067e-07      1.025278779e+09     3.824534975e+26     28.06103778         66.93221216         0.0                 0.0
6.293306078e-07     1.042575556e+09     3.909794931e+26     28.07030635         66.9755285          0.0                 0.0
6.399431423e-07     1.060164059e+09     3.99690623e+26      28.07953365         67.01872008         0.0                 0.0
6.507346381e-07     1.078049394e+09     4.085854194e+26     28.08808142         67.06201366         0.0                 0.0
6.617081132e-07     1.096236587e+09     4.176715889e+26     28.09446721         67.10148            0.0                 0.0
6.728666363e-07     1.114730469e+09     4.270132363e+26     28.08705773         67.10148            0.0                 0.0
6.842133279e-07     1.133536492e+09     4.365361794e+26     28.09146426         67.13225526         0.0                 0.0
6.957513612e-07     1.152659866e+09     4.462398443e+26     28.10573989         67.19009106         0.0                 0.0
7.074839627e-07     1.172105888e+09     4.561132923e+26     28.13011838         67.27688354         0.0                 0.0
7.194144136e-07     1.191879923e+09     4.663045994e+26     28.12395141         67.2803             0.0                 0.0
7.315460502e-07     1.211987707e+09     4.76687986e+26      28.12527799         67.30541283         0.0                 0.0
7.438822651e-07     1.232434811e+09     4.872722429e+26     28.13666069         67.35765692         0.0                 0.0
7.564265082e-07     1.253226745e+09     4.980805912e+26     28.16239079         67.44425938         0.0                 0.0
7.691822875e-07     1.274369635e+09     5.091825548e+26     28.16002109         67.45911            0.0                 0.0
7.821531702e-07     1.295869304e+09     5.205069568e+26     28.1667134          67.49804915         0.0                 0.0
7.953427837e-07     1.31773173e+09      5.320408116e+26     28.19050855         67.58158875         0.0                 0.0
8.087548163e-07     1.339962915e+09     5.438817623e+26     28.19957106         67.62479912         0.0                 0.0
8.223930189e-07     1.362569284e+09     5.559594602e+26     28.20758675         67.66803179         0.0                 0.0
8.362612054e-07     1.38555716e+09      5.682973988e+26     28.21515626         67.71136749         0.0                 0.0
8.50363254e-07      1.408932959e+09     5.809105465e+26     28.22272328         67.75475628         0.0                 0.0
8.647031084e-07     1.432702955e+09     5.93830743e+26      28.2316473          67.79791962         0.0                 0.0
8.792847788e-07     1.456874205e+09     6.070209439e+26     28.23981677         67.84118595         0.0                 0.0
8.94112343e-07      1.481453426e+09     6.20489799e+26      28.24734073         67.88455635         0.0                 0.0
9.091899475e-07     1.506447219e+09     6.34252071e+26      28.25483745         67.9278502          0.0                 0.0
9.245218089e-07     1.531862726e+09     6.4831364e+26       28.2623013          67.97105044         0.0                 0.0
9.401122146e-07     1.557707072e+09     6.626916686e+26     28.26977226         68.01435553         0.0                 0.0
9.559655246e-07     1.583987497e+09     6.773948191e+26     28.27729653         68.05776676         0.0                 0.0
9.720861724e-07     1.610711466e+09     6.924334987e+26     28.28547404         68.10095884         0.0                 0.0
9.88478666e-07      1.637886384e+09     7.078074805e+26     28.29364679         68.14419855         0.0                 0.0
1.00514759e-06      1.665519837e+09     7.235202553e+26     28.30159736         68.18754118         0.0                 0.0
1.022097605e-06     1.693619499e+09     7.395647576e+26     28.30901395         68.23091133         0.0                 0.0
1.039333452e-06     1.722192871e+09     7.558891284e+26     28.33161045         68.31419245         0.0                 0.0
1.05685995e-06      1.751249153e+09     7.726123463e+26     28.34638039         68.37696278         0.0                 0.0
1.074682002e-06     1.78079623e+09      7.897425115e+26     28.35375021         68.42034298         0.0                 0.0
1.092804591e-06     1.81084099e+09      8.072441968e+26     28.36108521         68.46361821         0.0                 0.0
1.111232784e-06     1.841393121e+09     8.250812745e+26     28.36718966         68.50682168         0.0                 0.0
1.129971737e-06     1.872460498e+09     8.43331309e+26      28.37362434         68.55013058         0.0                 0.0
1.149026688e-06     1.90405153e+09      8.620259621e+26     28.38094509         68.59354482         0.0                 0.0
1.168402966e-06     1.936175598e+09     8.811173356e+26     28.38820758         68.63672558         0.0                 0.0
1.188105991e-06     1.968843402e+09     9.005824117e+26     28.40635056         68.7087358          0.0                 0.0
1.208141273e-06     2.002062254e+09     9.204618007e+26     28.42483917         68.78292006         0.0                 0.0
1.228514413e-06     2.035838917e+09     9.407908016e+26     28.43055936         68.82628528         0.0                 0.0
1.24923111e-06      2.070188893e+09     9.616149962e+26     28.43762349         68.86945822         0.0                 0.0
1.270297157e-06     2.105117538e+09     9.829127871e+26     28.44482607         68.9127366          0.0                 0.0
1.291718445e-06     2.140634412e+09     1.004677916e+27     28.45179262         68.95611904         0.0                 0.0
1.313500965e-06     2.176750526e+09     1.026853704e+27     28.45744241         68.99938355         0.0                 0.0
1.335650808e-06     2.213477145e+09     1.049497509e+27     28.47698068         69.07635804         0.0                 0.0
1.358174169e-06     2.250823918e+09     1.072652536e+27     28.49324933         69.14551487         0.0                 0.0
1.381077345e-06     2.288801011e+09     1.096341136e+27     28.49890817         69.18893517         0.0                 0.0
1.404366743e-06     2.327418015e+09     1.120602669e+27     28.50600132         69.23210392         0.0                 0.0
1.428048875e-06     2.366686967e+09     1.145354992e+27     28.512095           69.27534702         0.0                 0.0
1.452130363e-06     2.40661894e+09      1.170606151e+27     28.52210225         69.33053891         0.0                 0.0
1.476617943e-06     2.447225248e+09     1.196336589e+27     28.54393582         69.41724333         0.0                 0.0
1.501518462e-06     2.488515298e+09     1.222787205e+27     28.55246291         69.4648342          0.0                 0.0
1.526838884e-06     2.530501982e+09     1.249805649e+27     28.55869355         69.50811616         0.0                 0.0
1.552586289e-06     2.573197426e+09     1.277370804e+27     28.56651746         69.55772529         0.0                 0.0
1.578767878e-06     2.616614547e+09     1.305430728e+27     28.58819224         69.64424007         0.0                 0.0
1.605390973e-06     2.660763818e+09     1.334190459e+27     28.59741734         69.69757814         0.0                 0.0
1.632463019e-06     2.705658377e+09     1.363621581e+27     28.60284363         69.74089705         0.0                 0.0
1.659991586e-06     2.751311179e+09     1.393711759e+27     28.60852026         69.78493766         0.0                 0.0
1.687984373e-06     2.797733085e+09     1.424409353e+27     28.63157808         69.87126148         0.0                 0.0
1.716449209e-06     2.844938749e+09     1.455775285e+27     28.64293303         69.93033415         0.0                 0.0
1.745394053e-06     2.892941207e+09     1.48783312e+27      28.64751591         69.97369005         0.0                 0.0
1.774827e-06        2.941753527e+09     1.520593688e+27     28.65207795         70.01702726         0.0                 0.0
1.804756281e-06     2.991389873e+09     1.553980328e+27     28.6715048          70.09831001         0.0                 0.0
1.835190266e-06     3.041863732e+09     1.588173171e+27     28.6848247          70.16309984         0.0                 0.0
1.866137465e-06     3.093189227e+09     1.623201577e+27     28.69011401         70.20648666         0.0                 0.0
1.897606534e-06     3.14538107e+09      1.658979345e+27     28.69536611         70.24973541         0.0                 0.0
1.929606272e-06     3.198453376e+09     1.695427874e+27     28.71266976         70.32538125         0.0                 0.0
1.962145629e-06     3.252421847e+09     1.732710095e+27     28.7280142          70.39588192         0.0                 0.0
1.995233703e-06     3.307302137e+09     1.770924048e+27     28.73323054         70.43930287         0.0                 0.0
2.028879749e-06     3.363107017e+09     1.809647874e+27     28.7528685          70.52556885         0.0                 0.0
2.063093175e-06     3.41985407e+09      1.849414726e+27     28.76356076         70.58531694         0.0                 0.0
2.097883549e-06     3.477558816e+09     1.890142977e+27     28.77261313         70.6391939          0.0                 0.0
2.1332606e-06       3.53623655e+09      1.931632489e+27     28.79381712         70.72584463         0.0                 0.0
2.169234223e-06     3.595905446e+09     1.974037265e+27     28.7996875          70.77479247         0.0                 0.0
2.205814476e-06     3.656581874e+09     2.017375427e+27     28.81179029         70.83920073         0.0                 0.0
2.243011589e-06     3.718282487e+09     2.061665939e+27     28.83094788         70.92108381         0.0                 0.0
2.280835965e-06     3.781022473e+09     2.106929954e+27     28.83441139         70.96431416         0.0                 0.0
2.319298182e-06     3.844822376e+09     2.153100737e+27     28.85017565         71.03929384         0.0                 0.0
2.358408995e-06     3.909699502e+09     2.200339065e+27     28.86469448         71.11046999         0.0                 0.0
2.398179342e-06     3.975671642e+09     2.24875475e+27      28.86890283         71.15388642         0.0                 0.0
2.438620345e-06     4.042756936e+09     2.297903334e+27     28.8879528          71.23948527         0.0                 0.0
2.479743313e-06     4.110974386e+09     2.348264812e+27     28.89764687         71.2999052          0.0                 0.0
2.521559746e-06     4.180343135e+09     2.399802938e+27     28.90480654         71.35311957         0.0                 0.0
2.564081338e-06     4.25088256e+09      2.452360955e+27     28.92488348         71.43975432         0.0                 0.0
2.607319981e-06     4.322612253e+09     2.506076395e+27     28.92998218         71.48937623         0.0                 0.0
2.651287766e-06     4.395552623e+09     2.561017006e+27     28.94110816         71.55311912         0.0                 0.0
2.69599699e-06      4.469724159e+09     2.617212332e+27     28.96020871         71.6356725          0.0                 0.0
2.741460154e-06     4.545147542e+09     2.674639972e+27     28.96343567         71.67889927         0.0                 0.0
2.787689973e-06     4.621844162e+09     2.733152048e+27     28.97805362         71.75321668         0.0                 0.0
2.834699375e-06     4.699835256e+09     2.792895307e+27     28.9971487          71.8398784          0.0                 0.0
2.882501507e-06     4.779142369e+09     2.853956818e+27     29.01624363         71.92668083         0.0                 0.0
2.931109737e-06     4.859788739e+09     2.91634204e+27      29.01833719         71.97122776         0.0                 0.0
2.980537657e-06     4.941795799e+09     2.980082195e+27     29.03010109         72.03992            0.0                 0.0
3.03079909e-06      5.025186777e+09     3.045273391e+27     29.04571151         72.11746049         0.0                 0.0
3.081908093e-06     5.109985659e+09     3.112093031e+27     29.04878126         72.16076397         0.0                 0.0
3.133878957e-06     5.1962147e+09       3.180109934e+27     29.06501163         72.24004876         0.0                 0.0
3.186726217e-06     5.283899295e+09     3.249482694e+27     29.08312031         72.32664709         0.0                 0.0
3.240464652e-06     5.373064383e+09     3.320308122e+27     29.09918986         72.40987072         0.0                 0.0
3.295109289e-06     5.463735416e+09     3.393122907e+27     29.10215721         72.45308678         0.0                 0.0
3.35067541e-06      5.555935707e+09     3.467142297e+27     29.11506103         72.52673976         0.0                 0.0
3.407178554e-06     5.649691935e+09     3.542718008e+27     29.13269747         72.61340937         0.0                 0.0
3.464634523e-06     5.745030956e+09     3.620129501e+27     29.15140468         72.70018989         0.0                 0.0
3.523059383e-06     5.841978964e+09     3.699161606e+27     29.16995885         72.7865196          0.0                 0.0
3.582469475e-06     5.94056338e+09      3.779982728e+27     29.17860995         72.84829066         0.0                 0.0
3.642881411e-06     6.040812261e+09     3.862557258e+27     29.18292161         72.90018656         0.0                 0.0
3.704312087e-06     6.142754855e+09     3.946626792e+27     29.1998252          72.98677831         0.0                 0.0
3.766778681e-06     6.246415578e+09     4.032489653e+27     29.2166446          73.0731793          0.0                 0.0
3.830298662e-06     6.351826463e+09     4.120383349e+27     29.23418216         73.15978661         0.0                 0.0
3.894889794e-06     6.459017779e+09     4.210398944e+27     29.2514653          73.24367932         0.0                 0.0
3.96057014e-06      6.568016636e+09     4.302370298e+27     29.25253507         73.28687625         0.0                 0.0
4.027358067e-06     6.678855159e+09     4.39608934e+27      29.26433882         73.35986289         0.0                 0.0
4.095272253e-06     6.791565015e+09     4.491758805e+27     29.28102894         73.44654147         0.0                 0.0
4.164331691e-06     6.906178334e+09     4.589520503e+27     29.29769429         73.5332997          0.0                 0.0
4.234555692e-06     7.022726287e+09     4.689326112e+27     29.31422468         73.61963779         0.0                 0.0
4.305963895e-06     7.141241435e+09     4.791337332e+27     29.33075897         73.70618233         0.0                 0.0
4.37857627e-06      7.261756815e+09     4.895603181e+27     29.34729535         73.79293194         0.0                 0.0
4.452413123e-06     7.38430537e+09      5.002095427e+27     29.36374485         73.87950023         0.0                 0.0
4.527495102e-06     7.50892297e+09      5.11093528e+27      29.36632253         73.93115696         0.0                 0.0
4.603843204e-06     7.635644464e+09     5.222161883e+27     29.37283985         73.99291563         0.0                 0.0
4.681478781e-06     7.764505255e+09     5.335797763e+27     29.38923818         74.0797365          0.0                 0.0
4.760423542e-06     7.895540714e+09     5.451803552e+27     29.40549812         74.16611562         0.0                 0.0
4.840699566e-06     8.028787726e+09     5.570349037e+27     29.42173435         74.2525969          0.0                 0.0
4.922329301e-06     8.164284467e+09     5.691387214e+27     29.43748619         74.33928399         0.0                 0.0
5.005335575e-06     8.30206977e+09      5.814755732e+27     29.45205107         74.42601988         0.0                 0.0
5.089741602e-06     8.442178614e+09     5.941109103e+27     29.46799857         74.51236581         0.0                 0.0
5.175570985e-06     8.584652784e+09     6.07004618e+27      29.48318833         74.59891832         0.0                 0.0
5.262847727e-06     8.729532452e+09     6.201694774e+27     29.49789578         74.6856762          0.0                 0.0
5.351596235e-06     8.876857998e+09     6.336526233e+27     29.51388667         74.77222275         0.0                 0.0
5.441841328e-06     9.026670017e+09     6.473873684e+27     29.52851015         74.85864075         0.0                 0.0
5.533608243e-06     9.179011528e+09     6.614144009e+27     29.54277821         74.94526193         0.0                 0.0
5.626922643e-06     9.333925533e+09     6.757502178e+27     29.55703535         75.03208412         0.0                 0.0
5.721810623e-06     9.491453266e+09     6.903831319e+27     29.57115778         75.11844141         0.0                 0.0
5.818298719e-06     9.651640221e+09     7.053701205e+27     29.58635444         75.20493079         0.0                 0.0
5.916413915e-06     9.814531555e+09     7.206908083e+27     29.6016524          75.29162578         0.0                 0.0
6.016183647e-06     9.980172979e+09     7.363051847e+27     29.61570798         75.37833937         0.0                 0.0
6.117635817e-06     1.014861029e+10     7.522463126e+27     29.62964903         75.46469424         0.0                 0.0
6.220798797e-06     1.031989118e+10     7.685381843e+27     29.64358695         75.55125561         0.0                 0.0
6.325701436e-06     1.049406363e+10     7.851778267e+27     29.65982859         75.64456268         0.0                 0.0
6.432373069e-06     1.067117585e+10     8.021077589e+27     29.68893359         75.77434484         0.0                 0.0
6.54084353e-06      1.085127863e+10     8.194560775e+27     29.70615033         75.87057261         0.0                 0.0
6.65114315e-06      1.10344218e+10      8.371779144e+27     29.71923226         75.95720503         0.0                 0.0
6.763302776e-06     1.122065619e+10     8.552520822e+27     29.73132276         76.04404185         0.0                 0.0
6.877353773e-06     1.141003405e+10     8.737618064e+27     29.74491792         76.13037675         0.0                 0.0
6.993328036e-06     1.16026096e+10      8.926770555e+27     29.75849829         76.21687495         0.0                 0.0
7.111257998e-06     1.179843641e+10     9.119902469e+27     29.7716235          76.30357867         0.0                 0.0
7.231176638e-06     1.199756826e+10     9.316690719e+27     29.78345887         76.39026956         0.0                 0.0
7.35311749e-06      1.220006319e+10     9.51744432e+27      29.81014891         76.51504651         0.0                 0.0
7.477114657e-06     1.240597557e+10     9.722660307e+27     29.83010381         76.62280281         0.0                 0.0
7.603202815e-06     1.261536328e+10     9.932556879e+27     29.84201295         76.70957727         0.0                 0.0
7.731417223e-06     1.282828802e+10     1.014752083e+28     29.85529988         76.79607909         0.0                 0.0
7.861793738e-06     1.304480662e+10     1.036651176e+28     29.86723568         76.8825142          0.0                 0.0
7.994368819e-06     1.326498043e+10     1.058974588e+28     29.88448095         76.98561411         0.0                 0.0
8.129179542e-06     1.348887122e+10     1.081726354e+28     29.91101975         77.11561059         0.0                 0.0
8.266263607e-06     1.371654193e+10     1.105083538e+28     29.92320674         77.20191578         0.0                 0.0
8.405659349e-06     1.39480567e+10      1.128926044e+28     29.93484735         77.28841978         0.0                 0.0
8.547405751e-06     1.418348009e+10     1.153259532e+28     29.95012799         77.38596397         0.0                 0.0
8.691542452e-06     1.442287684e+10     1.17806708e+28      29.97727431         77.51597025         0.0                 0.0
8.83810976e-06      1.46663163e+10      1.203449449e+28     29.99040589         77.60778234         0.0                 0.0
8.987148664e-06     1.491386595e+10     1.229372648e+28     30.0010957          77.69436049         0.0                 0.0
9.138700843e-06     1.516559502e+10     1.255836865e+28     30.01334131         77.7863599          0.0                 0.0
9.292808677e-06     1.542157389e+10     1.282836243e+28     30.04014904         77.91607497         0.0                 0.0
9.449515265e-06     1.568187397e+10     1.310390124e+28     30.05387487         78.01366606         0.0                 0.0
9.608864428e-06     1.594656943e+10     1.338530159e+28     30.06912597         78.1161068          0.0                 0.0
9.77090073e-06      1.621573496e+10     1.367270665e+28     30.0949743          78.24635734         0.0                 0.0
9.935669485e-06     1.64894418e+10      1.396724143e+28     30.10584427         78.33305977         0.0                 0.0
1.010321677e-05     1.676777107e+10     1.426743608e+28     30.12563815         78.44598935         0.0                 0.0
1.027358944e-05     1.705079946e+10     1.457372146e+28     30.14732993         78.56590313         0.0                 0.0
1.044683514e-05     1.733860253e+10     1.488669958e+28     30.15620081         78.65254052         0.0                 0.0
1.062300232e-05     1.76312755e+10      1.520603315e+28     30.1791835          78.77600082         0.0                 0.0
1.080214024e-05     1.792888726e+10     1.553240385e+28     30.19656185         78.88511946         0.0                 0.0
1.0984299e-05       1.823151878e+10     1.586585852e+28     30.20683272         78.97646559         0.0                 0.0
1.116952955e-05     1.853925963e+10     1.620492002e+28     30.23021282         79.10614873         0.0                 0.0
