2.171737166e-07     359576251.3         9.492108399e+25     26.72262751         62.90998168         0.0                 0.0
2.209489131e-07     365828734.9         9.713023706e+25     26.72442335         62.92916            0.0                 0.0
2.247897351e-07     372189999.7         9.939295528e+25     26.72278891         62.93964962         0.0                 0.0
2.286973231e-07     378661737.1         1.0170081e+26       26.73456705         62.98431783         0.0                 0.0
2.32672838e-07      385246173.7         1.040604539e+26     26.7462926          63.0288232          0.0                 0.0
2.367174605e-07     391945083.3         1.06480743e+26      26.74821262         63.04837            0.0                 0.0
2.408323918e-07     398760457.2         1.089598486e+26     26.74642035         63.05849516         0.0                 0.0
2.450188543e-07     405694380.2         1.114882711e+26     26.75816846         63.10315746         0.0                 0.0
2.492780913e-07     412748910.1         1.140734625e+26     26.76985838         63.14766529         0.0                 0.0
2.536113679e-07     419926012.5         1.16724962e+26      26.7718996          63.16758            0.0                 0.0
2.580199711e-07     427227876.1         1.194410399e+26     26.76994847         63.17734081         0.0                 0.0
2.625052105e-07     434656870.6         1.222109748e+26     26.78166274         63.22199693         0.0                 0.0
2.670684181e-07     442215012.0         1.250431408e+26     26.79332118         63.26650651         0.0                 0.0
2.717109494e-07     449904650.3         1.279478644e+26     26.79548871         63.28679            0.0                 0.0
2.764341831e-07     457728044.0         1.309235247e+26     26.79338188         63.29618654         0.0                 0.0
2.812395223e-07     465687389.8         1.339579337e+26     26.80505629         63.34083633         0.0                 0.0
2.861283942e-07     473785201.4         1.370563162e+26     26.8160526          63.38534798         0.0                 0.0
2.911022508e-07     482023829.0         1.402332526e+26     26.81761931         63.406              0.0                 0.0
2.961625694e-07     490405724.0         1.43488889e+26      26.81477409         63.41503276         0.0                 0.0
3.013108531e-07     498933414.7         1.468125652e+26     26.82641377         63.45967573         0.0                 0.0
3.06548631e-07      507609470.2         1.502111893e+26     26.83800673         63.50419017         0.0                 0.0
3.118774587e-07     516436305.7         1.536833438e+26     26.84884769         63.54879034         0.0                 0.0
3.172989191e-07     525416562.9         1.5723616e+26       26.8559209          63.58481            0.0                 0.0
3.228146224e-07     534553076.1         1.608907944e+26     26.85012207         63.58481            0.0                 0.0
3.284262068e-07     543848636.1         1.64610414e+26      26.8586059          63.62302818         0.0                 0.0
3.341353391e-07     553305765.8         1.68413875e+26      26.86945566         63.6676341          0.0                 0.0
3.399437149e-07     562927277.3         1.72307183e+26      26.88045077         63.71232414         0.0                 0.0
3.458530595e-07     572716213.8         1.762939676e+26     26.89201011         63.75695475         0.0                 0.0
3.518651281e-07     582675356.7         1.80373793e+26      26.88757294         63.76363            0.0                 0.0
3.579817062e-07     592807682.7         1.845477133e+26     26.88993472         63.7864779          0.0                 0.0
3.642046107e-07     603116223.7         1.888149917e+26     26.90122798         63.83117023         0.0                 0.0
3.705356899e-07     613604104.1         1.931676598e+26     26.91129904         63.87579494         0.0                 0.0
3.76976824e-07      624274351.0         1.976244904e+26     26.92194223         63.92031554         0.0                 0.0
3.835299264e-07     635130218.1         2.021955796e+26     26.92397993         63.94244            0.0                 0.0
3.901969434e-07     646174897.1         2.068782049e+26     26.92022347         63.95001676         0.0                 0.0
3.969798551e-07     657411439.1         2.116449347e+26     26.93025476         63.99463439         0.0                 0.0
4.038806762e-07     668843530.3         2.165191777e+26     26.9402456          64.03915724         0.0                 0.0
4.109014564e-07     680474514.1         2.215147256e+26     26.95097103         64.08376971         0.0                 0.0
4.180442809e-07     692307802.7         2.26632248e+26      26.96221136         64.12847135         0.0                 0.0
4.253112714e-07     704346768.4         2.318517295e+26     26.97219046         64.17307569         0.0                 0.0
4.327045861e-07     716595160.8         2.372067649e+26     26.96790634         64.18086            0.0                 0.0
4.40226421e-07      729056596.9         2.426797269e+26     26.96901178         64.20261033         0.0                 0.0
4.478790103e-07     741734764.5         2.482687469e+26     26.97898566         64.24730874         0.0                 0.0
4.556646269e-07     754633383.1         2.539837537e+26     26.98892215         64.29191407         0.0                 0.0
4.635855832e-07     767756476.9         2.598432927e+26     27.00002839         64.33644153         0.0                 0.0
4.716442319e-07     781107740.1         2.658336396e+26     27.01071044         64.3810581          0.0                 0.0
4.798429665e-07     794691096.8         2.719533361e+26     27.02063599         64.42576388         0.0                 0.0
4.881842222e-07     808510699.5         2.782106703e+26     27.03052545         64.47035552         0.0                 0.0
4.966704765e-07     822570772.2         2.846305595e+26     27.02648386         64.47888            0.0                 0.0
5.053042499e-07     836875309.4         2.911926297e+26     27.02724797         64.4999022          0.0                 0.0
5.140881068e-07     851428542.4         2.978933227e+26     27.03713815         64.54461013         0.0                 0.0
5.230246561e-07     866235041.8         3.047444753e+26     27.04698129         64.58919526         0.0                 0.0
5.321165522e-07     881299016.9         3.117330887e+26     27.05562666         64.63373152         0.0                 0.0
5.413664955e-07     896624994.4         3.188897092e+26     27.06466639         64.67835279         0.0                 0.0
5.507772334e-07     912217551.5         3.262248384e+26     27.07450479         64.72305746         0.0                 0.0
5.603515609e-07     928081345.9         3.337245047e+26     27.08429947         64.76764401         0.0                 0.0
5.700923219e-07     944221060.4         3.41394333e+26      27.09407265         64.81217796         0.0                 0.0
5.800024095e-07     960641370.7         3.492422607e+26     27.10385614         64.8568006          0.0                 0.0
5.900847672e-07     977347164.6         3.572693686e+26     27.11346994         64.90151284         0.0                 0.0
6.003423895e-07     994343802.2         3.654529468e+26     27.12173458         64.94608551         0.0                 0.0
6.107783232e-07     1.011635897e+09     3.738696741e+26     27.11772795         64.95572            0.0                 0.0
6.213956679e-07     1.029228744e+09     3.824801577e+26     27.11797131         64.97564159         0.0                 0.0
6.321975771e-07     1.047127638e+09     3.912683136e+26     27.12755004         65.02035051         0.0                 0.0
6.431872592e-07     1.06533791e+09      4.002269632e+26     27.1357731          65.06492419         0.0                 0.0
6.543679782e-07     1.083864791e+09     4.094119129e+26     27.1451246          65.1094625          0.0                 0.0
6.657430551e-07     1.102713905e+09     4.188033152e+26     27.1541656          65.15408931         0.0                 0.0
